Sun Nov 02 13:07:54 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,343.191,rpm,0,maf,5.05,MAP,262.54,map_r,262.54,baro,0.00,afr,17.52,vref,2.44,vbatt,12.27,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.91,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:07:55 EST 2014: time,344.194,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.47,vbatt,12.45,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.97,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:07:56 EST 2014: time,345.195,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.48,vbatt,12.47,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.85,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:07:57 EST 2014: time,346.196,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.47,vbatt,12.45,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.85,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:07:58 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,347.196,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.48,vbatt,12.47,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.85,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:07:59 EST 2014: time,348.199,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.48,vbatt,12.46,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.85,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:07:59 EST 2014: time,349.000,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.48,vbatt,12.47,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.85,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:00 EST 2014: time,350.001,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.52,vref,2.48,vbatt,12.46,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.85,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:01 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,351.002,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.48,vbatt,12.49,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.78,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:02 EST 2014: time,352.003,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.52,vref,2.46,vbatt,12.37,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.78,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:03 EST 2014: Sending [sec!11!triggerinfo]
Sun Nov 02 13:08:03 EST 2014: postMessage PortHolder: Sending [sec!11!triggerinfo]
Sun Nov 02 13:08:03 EST 2014: EngineState: unexpected header: sec!11!triggerinfo while looking for line:
Sun Nov 02 13:08:03 EST 2014: msg,confirmation_triggerinfo:11,msg,Template Neon 2003/23 trigger 14,msg,trigger event counters 480/480/0/0,msg,expected cycle events 14/0/0,msg,trigger type=14/need2ndChannel=No,msg,expected duty #0=0.51388/#1=0.00000,msg,isError 0,msg,primary trigger simulator: PD1 default,msg,secondary trigger simulator: PD2 default,msg,3rd trigger simulator: PD3 default,msg,primary trigger input: PA5,msg,secondary trigger input: PC6,msg,primary logic input: PA8,msg,secondary logic input: NONE,
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: confirmation_triggerinfo:11
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: Template Neon 2003/23 trigger 14
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: trigger event counters 480/480/0/0
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: expected cycle events 14/0/0
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: trigger type=14/need2ndChannel=No
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: expected duty #0=0.51388/#1=0.00000
Sun Nov 02 13:08:03 EST 2014: postMessage CommandQueue: got valid conf! triggerinfo
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: isError 0
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: primary trigger simulator: PD1 default
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: secondary trigger simulator: PD2 default
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: 3rd trigger simulator: PD3 default
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: primary trigger input: PA5
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: secondary trigger input: PC6
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: primary logic input: PA8
Sun Nov 02 13:08:03 EST 2014: postMessage EngineState: secondary logic input: NONE
Sun Nov 02 13:08:03 EST 2014: time,353.006,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.47,vbatt,12.44,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.65,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:04 EST 2014: time,354.006,rpm,0,maf,5.04,MAP,262.17,map_r,262.17,baro,0.00,afr,17.51,vref,2.46,vbatt,12.38,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.72,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:05 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,355.007,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.53,vref,2.48,vbatt,12.47,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.65,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:06 EST 2014: time,356.009,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.48,vbatt,12.47,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.72,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:07 EST 2014: time,357.010,rpm,0,maf,5.04,MAP,262.47,map_r,262.47,baro,0.00,afr,17.52,vref,2.48,vbatt,12.49,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.59,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:08 EST 2014: time,358.010,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.48,vbatt,12.48,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.72,MAT,30.00,ckp_c,299,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:09 EST 2014: time,358.411,rpm,0,maf,5.03,MAP,261.58,map_r,261.58,baro,0.00,afr,17.49,vref,1.65,vbatt,8.31,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.85,MAT,30.00,ckp_c,301,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:09 EST 2014: time,358.613,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.08,vbatt,10.47,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.59,MAT,30.00,ckp_c,303,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:09 EST 2014: time,358.813,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.13,vbatt,10.72,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.59,MAT,30.00,ckp_c,309,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:09 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,359.015,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.12,vbatt,10.68,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.59,MAT,30.00,ckp_c,315,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:10 EST 2014: time,359.216,rpm,0,maf,5.03,MAP,261.95,map_r,261.95,baro,0.00,afr,17.50,vref,2.16,vbatt,10.90,TRG_0_DUTY,93.77,TRG_1_DUTY,0.00,TP,0.00,CLT,65.78,MAT,30.00,ckp_c,320,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:10 EST 2014: msg,setting FUEL_PUMP_RELAY Yes,
Sun Nov 02 13:08:10 EST 2014: postMessage EngineState: setting FUEL_PUMP_RELAY Yes
Sun Nov 02 13:08:10 EST 2014: time,359.416,rpm,236,maf,5.03,MAP,NaN,map_r,261.95,baro,0.00,afr,17.50,vref,2.09,vbatt,10.53,TRG_0_DUTY,97.90,TRG_1_DUTY,0.00,TP,2.80,CLT,65.78,MAT,30.00,ckp_c,309,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:10 EST 2014: time,359.618,rpm,236,maf,5.03,MAP,NaN,map_r,261.88,baro,0.00,afr,17.50,vref,1.97,vbatt,9.93,TRG_0_DUTY,97.90,TRG_1_DUTY,0.00,TP,0.00,CLT,65.72,MAT,30.00,ckp_c,314,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:10 EST 2014: time,359.819,rpm,236,maf,5.04,MAP,NaN,map_r,262.25,baro,0.00,afr,17.51,vref,2.07,vbatt,10.40,TRG_0_DUTY,97.90,TRG_1_DUTY,0.00,TP,14.40,CLT,65.97,MAT,30.00,ckp_c,321,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:11 EST 2014: time,360.019,rpm,239,maf,5.03,MAP,NaN,map_r,261.88,baro,0.00,afr,17.51,vref,1.92,vbatt,9.65,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,1.60,CLT,65.78,MAT,30.00,ckp_c,327,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:11 EST 2014: time,360.221,rpm,239,maf,5.04,MAP,NaN,map_r,262.32,baro,0.00,afr,17.51,vref,2.10,vbatt,10.56,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,15.79,CLT,65.78,MAT,30.00,ckp_c,333,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:11 EST 2014: msg,WARNING: unexpected eventIndex=14,
Sun Nov 02 13:08:11 EST 2014: postMessage EngineState: WARNING: unexpected eventIndex=14
Sun Nov 02 13:08:11 EST 2014: time,360.421,rpm,239,maf,5.04,MAP,NaN,map_r,262.10,baro,0.00,afr,17.51,vref,1.91,vbatt,9.63,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,1.39,CLT,65.65,MAT,30.00,ckp_c,338,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:11 EST 2014: time,360.622,rpm,239,maf,5.04,MAP,NaN,map_r,262.25,baro,0.00,afr,17.52,vref,2.10,vbatt,10.57,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,15.40,CLT,65.65,MAT,30.00,ckp_c,343,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:11 EST 2014: time,360.824,rpm,239,maf,5.04,MAP,NaN,map_r,262.32,baro,0.00,afr,17.52,vref,2.11,vbatt,10.63,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,16.60,CLT,65.65,MAT,30.00,ckp_c,349,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:12 EST 2014: msg,setting FUEL_PUMP_RELAY No,
Sun Nov 02 13:08:12 EST 2014: postMessage EngineState: setting FUEL_PUMP_RELAY No
Sun Nov 02 13:08:12 EST 2014: time,361.024,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.12,vbatt,10.67,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,16.60,CLT,65.72,MAT,30.00,ckp_c,356,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:12 EST 2014: time,361.226,rpm,0,maf,5.03,MAP,261.88,map_r,261.88,baro,0.00,afr,17.50,vref,2.11,vbatt,10.63,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,16.20,CLT,65.65,MAT,30.00,ckp_c,362,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:12 EST 2014: time,361.427,rpm,0,maf,5.03,MAP,261.88,map_r,261.88,baro,0.00,afr,17.50,vref,2.10,vbatt,10.59,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.20,CLT,65.72,MAT,30.00,ckp_c,368,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:12 EST 2014: time,361.627,rpm,0,maf,5.03,MAP,261.80,map_r,261.80,baro,0.00,afr,17.50,vref,2.10,vbatt,10.60,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,19.00,CLT,65.85,MAT,30.00,ckp_c,373,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:12 EST 2014: time,361.829,rpm,0,maf,5.03,MAP,261.88,map_r,261.88,baro,0.00,afr,17.51,vref,2.11,vbatt,10.64,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.20,CLT,65.72,MAT,30.00,ckp_c,378,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:13 EST 2014: time,362.029,rpm,0,maf,5.03,MAP,261.88,map_r,261.88,baro,0.00,afr,17.50,vref,2.14,vbatt,10.77,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.60,CLT,65.65,MAT,30.00,ckp_c,384,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:13 EST 2014: time,362.230,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.08,vbatt,10.48,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.00,CLT,65.65,MAT,30.00,ckp_c,391,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:13 EST 2014: time,362.432,rpm,0,maf,5.04,MAP,262.25,map_r,262.25,baro,0.00,afr,17.51,vref,2.11,vbatt,10.63,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.60,CLT,65.59,MAT,30.00,ckp_c,398,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:13 EST 2014: time,362.632,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.14,vbatt,10.75,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.20,CLT,65.72,MAT,30.00,ckp_c,403,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:13 EST 2014: time,362.834,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.08,vbatt,10.49,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.20,CLT,65.65,MAT,30.00,ckp_c,409,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:14 EST 2014: rusEfiVersion,20141102@5014 Neon 2003,outpin,c1@PA5,outpin,c2@PC6,outpin,input1@PA8,outpin,input2@NONE,outpin,spa1@PC9,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@PE8,outpin,inj3@PE5,outpin,spa4@NONE,outpin,inj4@PB7,time,363.035,rpm,0,maf,5.04,MAP,262.10,map_r,262.10,baro,0.00,afr,17.51,vref,2.08,vbatt,10.49,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.20,CLT,65.65,MAT,30.00,ckp_c,414,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:14 EST 2014: time,363.236,rpm,0,maf,5.03,MAP,261.95,map_r,261.95,baro,0.00,afr,17.50,vref,2.14,vbatt,10.75,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.40,CLT,65.85,MAT,30.00,ckp_c,420,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:14 EST 2014: time,363.437,rpm,0,maf,5.03,MAP,261.95,map_r,261.95,baro,0.00,afr,17.50,vref,2.11,vbatt,10.60,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.20,CLT,65.72,MAT,30.00,ckp_c,426,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
Sun Nov 02 13:08:14 EST 2014: time,363.639,rpm,0,maf,5.03,MAP,261.73,map_r,261.73,baro,0.00,afr,17.50,vref,2.08,vbatt,10.48,TRG_0_DUTY,47.82,TRG_1_DUTY,0.00,TP,18.20,CLT,65.65,MAT,30.00,ckp_c,433,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,total_dwell0,0.00,period0,0.00,advance0,674.000,duty1,NaN,dwell1,0.00,total_dwell1,0.00,period1,0.00,advance1,674.000,
